,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Spring 08,ASIA 231 001,22456,"Kripal, Jeffrey J.",1,E7,17,1.46,1.23,1.15,1.31,1.31,1.38,1.23,1.38,1.38,1.69,1.46,1.46,1.46,3.08,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1
Spring 08,ASIA 331 001,22907,"Dutta, Indranil",0,K7,6,1.33,1.83,1.17,1.50,1.50,1.67,2.00,1.67,1.67,1.83,1.50,1.17,1.33,3.67,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 08,ASIA 332 001,22453,"Qian, Nanxiu",14,B7,22,1.81,2.38,1.43,1.80,2.14,2.10,1.95,2.00,1.38,1.95,2.00,2.24,2.10,2.52,21,21,21,20,21,21,21,21,21,21,21,21,21,21,21,18,6
Spring 08,ASIA 334 001,22454,"Qian, Nanxiu",19,B8,21,1.59,2.06,1.53,1.59,1.59,1.76,1.82,1.82,1.59,2.06,1.78,1.83,1.78,2.94,17,17,17,17,17,17,17,17,17,18,18,18,18,17,18,18,6
Spring 08,ASIA 346 001,21834,"Han, Jung W.",20,M8,34,1.43,1.63,1.23,1.43,1.53,1.63,1.67,1.67,1.60,1.70,1.80,2.00,1.67,2.47,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,29,8
Spring 08,ASIA 360 001,21053,"Lewis, Steven W.",10,,,1.50,1.40,1.30,1.50,1.40,1.50,1.70,1.50,1.10,2.10,2.00,1.40,1.60,3.60,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
Spring 08,ASIA 371 001,21061,"Huang, Shih-Shan S.",1,J8,11,1.22,1.11,1.11,1.22,1.22,1.00,1.22,1.22,1.11,1.33,1.44,1.33,1.33,3.22,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4
Spring 08,ASTR 201 001,20108,"Oberlack, Uwe G.",14,,,1.90,2.40,1.90,1.90,2.20,2.40,2.40,2.10,1.90,2.20,2.30,2.00,2.40,3.10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
Spring 08,ASTR 202 001,20109,"Oberlack, Uwe G.",17,,,2.40,2.40,2.40,2.20,2.20,2.80,2.80,2.67,2.07,2.27,2.40,2.71,2.73,2.53,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,12,6
Spring 08,ASTR 230 001,20110,"Hartigan, Patrick M.",4,,,1.75,2.00,1.67,2.00,1.67,1.67,1.33,1.67,1.67,2.00,1.75,1.50,2.00,3.50,4,4,3,4,3,3,3,3,3,4,4,4,4,4,4,4,2
Spring 08,ASTR 360 001,20111,"Baring, Matthew G.",7,,,1.50,2.17,1.33,2.50,1.83,2.00,2.50,2.17,1.17,1.67,2.00,1.20,2.17,4.17,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,5,3
Spring 08,ASTR 400 001,20112,"Hartigan, Patrick M.",4,,,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.67,1.67,2.67,1.67,1.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
Spring 08,ASTR 500 001,20116,"Hartigan, Patrick M.",8,,,2.00,2.00,2.00,2.33,2.00,2.00,2.00,2.00,2.00,2.33,3.33,3.00,3.00,2.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
Spring 08,BAKE 101 001,22800,"Stallings, Tom",16,,,1.67,2.00,1.40,1.86,1.53,2.13,2.07,1.80,1.87,1.93,2.20,2.73,2.07,1.33,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,2
Spring 08,BIOE 112 001,21832,"Wingert, Philip A.",7,,,1.33,2.00,2.00,1.17,1.33,2.00,1.50,1.33,1.50,2.17,1.83,2.50,2.20,2.00,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,0
Spring 08,BIOE 202 001,22771,"West, Jennifer L.",8,,,1.67,1.67,2.33,2.00,1.67,1.83,1.83,1.83,1.83,1.33,1.67,1.83,1.50,1.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 08,BIOE 260 001,20988,"Richards-Kortum, Rebecca R.",26,,,1.25,1.38,1.33,1.42,1.33,1.33,1.17,1.33,1.17,1.58,1.67,1.42,1.42,3.88,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,10
Spring 08,BIOE 301 001,20948,"Richards-Kortum, Rebecca R.",26,,,1.56,1.84,1.48,1.68,1.76,2.04,2.00,1.80,1.44,1.88,2.08,2.08,2.12,3.56,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,8
Spring 08,BIOE 303 001,21831,"West, Jennifer L.",6,,,1.25,1.38,1.00,1.13,1.38,1.75,1.50,1.50,1.38,1.25,1.38,1.25,1.25,3.75,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,5
Spring 08,BIOE 320 001,20949,"Wettergreen, Matthew A.",11,,,1.67,1.89,2.11,1.67,1.67,2.00,1.89,1.75,1.78,2.00,1.78,2.00,2.00,3.11,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,5
Spring 08,BIOE 320 001,20949,"Oden, Zillah M.",11,,,2.50,2.50,2.63,2.38,2.38,2.38,2.43,2.38,2.38,2.00,1.78,2.00,2.00,3.11,8,8,8,8,8,8,7,8,8,9,9,9,9,9,9,9,5
Spring 08,BIOE 320 002,20950,"Oden, Zillah M.",11,,,2.25,2.38,2.25,2.38,2.38,2.38,2.25,2.25,2.25,1.56,2.00,1.89,1.67,2.89,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,2
Spring 08,BIOE 320 002,20950,"Wettergreen, Matthew A.",11,,,1.78,1.89,1.63,2.22,2.11,2.00,2.00,1.78,1.89,1.56,2.00,1.89,1.67,2.89,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Spring 08,BIOE 320 003,20951,"Wettergreen, Matthew A.",10,,,1.78,2.00,2.56,1.89,1.78,1.78,2.11,2.00,1.89,1.89,2.00,1.89,1.89,2.44,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Spring 08,BIOE 320 003,20951,"Oden, Zillah M.",10,,,2.11,2.44,2.78,2.44,2.33,2.44,2.56,2.44,2.44,1.89,2.00,1.89,1.89,2.44,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Spring 08,BIOE 320 004,20952,"Oden, Zillah M.",7,,,2.67,2.67,3.00,2.17,2.17,2.67,2.67,2.67,2.33,2.33,2.00,2.83,2.50,3.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 08,BIOE 320 004,20952,"Wettergreen, Matthew A.",7,,,2.17,2.50,2.17,2.17,2.40,2.33,2.50,2.33,2.33,2.33,2.00,2.83,2.50,3.17,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,1
Spring 08,BIOE 322 001,20953,"Suh, Junghae",43,K9,87,1.66,2.10,1.90,2.00,1.96,2.21,2.26,2.11,2.15,1.76,2.19,2.24,2.15,3.20,73,73,72,73,73,73,73,72,73,72,72,71,72,71,72,72,18
Spring 08,BIOE 330 001,20954,"Fernandez, Ariel",42,,,2.57,2.72,2.00,2.68,2.81,2.47,2.46,2.66,1.97,3.27,3.08,2.81,3.00,2.53,37,36,37,37,37,36,37,35,37,37,37,37,37,36,37,36,10
Spring 08,BIOE 332 001,20955,"Raphael, Robert M.",47,,,2.33,2.72,3.14,1.98,1.93,2.26,2.28,2.37,1.79,2.77,2.47,1.86,2.63,3.74,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,11
Spring 08,BIOE 342 001,20956,"Saterbak, Ella A.",12,I9,13,1.23,1.31,1.15,1.38,1.46,1.69,1.69,1.38,1.38,1.38,1.54,1.46,1.46,4.69,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4
Spring 08,BIOE 342 002,20957,"Saterbak, Ella A.",13,J0,14,1.08,1.33,1.08,1.42,1.50,1.75,1.64,1.33,1.42,1.25,1.75,1.92,1.75,4.42,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,0
Spring 08,BIOE 342 003,20958,"Saterbak, Ella A.",5,J1,10,1.10,1.20,1.00,1.10,1.30,1.20,1.20,1.30,1.10,1.40,1.72,1.00,1.50,3.70,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
Spring 08,BIOE 365 001,22019,"Gordon, Ross M.",9,A2,22,1.15,1.25,1.10,1.10,1.25,1.25,1.25,1.26,1.15,1.25,1.70,2.00,1.25,2.00,20,20,20,20,20,20,20,19,20,20,20,20,20,19,20,20,3
Spring 08,BIOE 372 001,20960,"Athanasiou, Kyriacos A.",49,,,1.11,1.34,1.16,1.29,1.22,1.59,1.69,1.36,1.20,1.38,1.56,1.76,1.51,3.40,45,44,45,45,45,44,45,45,45,45,45,45,45,45,45,45,10
Spring 08,BIOE 391 001,22596,"Igoshin, Oleg",39,,,2.54,4.06,1.80,3.03,2.97,3.69,4.03,3.71,2.69,3.00,2.83,2.63,3.71,4.51,35,35,35,35,35,35,35,34,35,35,35,35,35,35,35,35,9
Spring 08,BIOE 400 001,20961,"San, Ka-Yiu",22,,,1.94,2.13,1.88,1.94,2.06,1.81,1.88,2.07,1.94,2.11,1.79,1.32,1.79,3.58,16,16,16,16,16,16,16,15,16,19,19,19,19,19,19,19,7
Spring 08,BIOE 409 001,22896,"Alvarez, Pedro J.",15,K1,17,1.67,1.73,2.00,1.67,1.67,1.73,1.73,1.67,1.60,2.65,3.35,2.56,2.81,2.53,15,15,15,15,15,15,15,15,15,17,17,16,16,17,17,17,2
Spring 08,BIOE 409 001,22896,"Richards-Kortum, Rebecca R.",15,K1,17,2.06,2.18,2.18,2.18,1.82,2.29,2.29,2.18,1.94,2.65,3.35,2.56,2.81,2.53,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,2
Spring 08,BIOE 440 001,20982,"Saterbak, Ella A.",10,,,1.56,1.44,1.44,1.44,1.33,1.78,1.78,1.44,1.56,1.67,1.67,2.00,1.67,3.11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1
Spring 08,BIOE 452 001,20967,"Oden, Zillah M.",29,,,1.62,1.76,1.48,1.62,1.52,1.48,1.86,1.79,1.89,2.03,2.38,1.71,2.03,4.31,29,29,27,29,29,29,29,29,28,29,29,28,29,29,29,28,6
Spring 08,BIOE 460 001,20968,"San, Ka-Yiu",12,L9,16,2.25,2.25,1.81,2.19,2.13,2.56,2.31,2.25,1.75,2.25,2.13,2.31,2.19,2.94,16,16,16,16,16,16,16,16,16,16,15,16,16,16,15,16,6
Spring 08,BIOE 464 001,20969,"Grande-Allen, Kathryn J.",27,M3,30,1.34,1.52,1.24,1.14,1.17,1.38,1.32,1.29,1.28,1.41,1.59,1.59,1.48,3.31,29,29,29,29,29,29,28,28,29,29,29,29,29,29,29,28,10
Spring 08,BIOE 470 001,20970,"Kavraki, Lydia E.",1,F7,5,1.50,1.50,1.50,1.75,1.25,1.50,1.50,1.50,1.50,2.40,2.20,2.00,2.00,2.75,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,0
Spring 08,BIOE 470 001,20970,"Subramanian, Devika",1,F7,5,2.50,2.50,2.50,2.50,2.50,2.50,2.25,2.50,2.50,2.40,2.20,2.00,2.00,2.75,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,0
Spring 08,BIOE 470 001,20970,"Kimmel, Marek",1,F7,5,2.00,2.25,2.25,2.00,1.75,2.25,2.25,2.00,1.75,2.40,2.20,2.00,2.00,2.75,4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,4,0
Spring 08,BIOE 482 001,20971,"Clark, John W.",0,H8,2,1.00,3.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,1.00,2.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 08,BIOE 486 001,20972,"Mawlawi, Osama",3,H9,7,2.60,2.80,2.80,2.60,2.20,2.40,2.20,2.60,1.80,3.00,3.80,2.20,2.80,3.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 08,BIOE 500 001,20973,"Mikos, Antonios G.",103,,,1.50,1.47,1.59,1.44,1.49,1.45,1.43,1.45,1.44,1.56,1.53,1.48,1.56,3.40,56,55,56,55,55,56,56,55,55,61,59,62,62,60,63,31,53
Spring 08,BIOE 512 001,22854,"Tkaczyk, Tomasz",13,,,2.20,2.40,1.47,1.67,1.47,1.67,1.87,2.20,1.47,2.27,1.60,1.53,2.13,3.33,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,13,5
Spring 08,BIOE 572 001,20974,"Drezek, Rebekah A.",20,,,1.78,2.06,1.11,1.61,1.39,1.89,1.94,2.00,1.78,2.17,1.78,2.11,2.17,2.67,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,3
Spring 08,BIOE 577 001,20975,"West, Jennifer L.",5,J3,6,1.67,1.67,1.67,1.50,1.50,1.50,1.83,1.50,1.50,1.83,1.83,2.33,1.83,2.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 08,BIOE 578 001,22074,"Beason Abmayr, K. Beth",4,S2,6,1.50,1.83,1.50,1.50,1.83,1.67,2.00,1.83,2.00,1.67,1.83,1.50,1.83,2.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,2
Spring 08,BIOE 578 001,22074,"West, Jennifer L.",4,S2,6,1.50,1.67,1.67,1.50,1.67,1.67,2.00,1.83,2.00,1.67,1.83,1.50,1.83,2.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,2
Spring 08,BIOE 578 001,22074,"Silberg, Jonathan J.",4,S2,6,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.20,1.67,1.83,1.50,1.83,2.33,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,5,2
Spring 08,BIOE 585 001,21724,"Gillenwater, Ann M.",5,,,3.75,2.25,3.00,2.25,2.25,2.75,2.50,3.00,2.00,4.50,3.00,3.25,3.50,1.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 08,BIOE 620 001,20977,"Mikos, Antonios G.",31,M5,31,1.33,1.37,1.40,1.37,1.47,1.40,1.40,1.37,1.17,1.47,2.13,1.63,1.73,3.27,30,30,30,30,30,30,30,30,29,30,30,30,30,30,30,29,9
Spring 08,BIOE 633 001,21872,"Gill, Jack M.",33,N2,41,1.63,1.88,1.44,1.81,1.88,1.91,1.91,1.97,1.53,1.88,2.44,2.19,2.00,2.13,32,32,32,32,32,32,32,32,32,32,32,32,31,32,32,32,7
Spring 08,BIOE 654 001,20979,"Tezduyar, Tayfun E.",0,J4,1,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,3.00,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 08,BIOE 661 001,20986,"Peek, Kathryn E.",8,,,1.25,1.50,1.43,1.75,1.38,1.13,1.25,1.25,1.88,1.50,1.63,1.63,1.50,2.88,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2
Spring 08,BIOE 699 001,20981,"Diehl, Michael R.",66,,,2.12,2.15,1.94,2.10,2.06,2.06,2.04,2.06,2.06,2.32,2.28,2.41,2.32,2.02,49,48,48,49,49,49,49,49,49,53,50,51,50,50,52,22,47
Spring 08,BIOS 115 001,20504,"Woodward, Andrew W.",5,,,1.20,1.20,1.00,1.20,1.00,1.00,1.20,1.20,1.20,1.20,1.20,1.60,1.20,2.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 08,BIOS 115 003,21808,"Martinez, Naxhiely",6,,,1.67,1.67,1.33,1.50,1.50,1.83,1.67,1.50,1.83,1.83,2.33,2.00,1.83,3.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 08,BIOS 115 005,21810,"Chehab, El-Amir W.",8,,,1.57,1.43,1.43,1.43,1.29,1.43,1.57,1.67,1.86,1.57,1.86,2.17,1.71,2.00,7,7,7,7,7,7,7,6,7,7,7,6,7,7,7,7,1
Spring 08,BIOS 115 006,21811,"Mollan, Todd L.",8,,,1.38,1.75,1.13,1.14,1.38,1.50,1.25,1.38,1.50,1.38,1.50,1.57,1.38,2.50,8,8,8,7,8,8,8,8,8,8,8,7,8,8,8,8,2
Spring 08,BIOS 122 001,22603,"Eich, Elizabeth A.",18,,,1.56,1.50,1.13,1.38,1.50,1.75,1.63,1.50,1.44,1.88,1.94,2.25,2.00,2.00,16,16,15,16,16,16,16,16,16,16,16,16,15,16,16,14,7
Spring 08,BIOS 202 001,20506,"Siemann, Evan H.",105,,,2.29,2.87,1.74,2.55,2.29,2.86,2.86,2.77,2.44,2.40,2.77,2.35,2.68,3.65,95,95,95,93,95,94,94,95,95,95,95,93,95,95,95,91,27
Spring 08,BIOS 204 001,22598,"Rudgers, Jennifer A.",12,C6,28,1.72,1.88,1.68,1.36,1.44,1.68,1.68,1.68,1.48,2.60,1.80,2.00,1.80,2.40,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,23,5
Spring 08,BIOS 211 001,20505,"Caprette, David",89,,,1.76,2.22,1.81,2.46,2.40,2.09,2.37,2.26,1.84,2.05,2.09,1.64,2.34,4.20,80,79,78,80,80,80,79,78,80,81,80,81,79,81,81,80,26
Spring 08,BIOS 213 001,20507,"Sullender, Barry W.",18,,,1.67,1.83,1.56,1.67,1.44,1.50,1.33,1.50,1.17,2.06,2.17,1.94,1.94,2.89,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,6
Spring 08,BIOS 213 002,20508,"Sullender, Barry W.",19,,,1.47,1.59,1.59,1.65,1.53,1.41,1.53,1.41,1.35,1.71,1.71,1.76,1.71,2.94,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,6
Spring 08,BIOS 213 003,20509,"Sullender, Barry W.",11,,,1.73,1.64,1.55,1.36,1.55,1.64,1.55,1.64,1.36,2.00,2.09,1.82,1.82,3.27,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3
Spring 08,BIOS 302 001,20510,"Shamoo, Yousif",62,,,1.38,1.39,1.36,1.54,1.50,1.55,1.50,1.38,1.46,1.82,1.95,1.29,1.79,4.29,56,56,56,56,56,55,56,55,56,56,56,55,56,56,56,53,17
Spring 08,BIOS 302 001,20510,"MacKenzie, Kevin R.",62,,,1.84,2.25,1.64,2.18,2.23,1.86,1.91,2.20,1.70,1.82,1.95,1.29,1.79,4.29,56,56,56,56,56,56,56,56,56,56,56,55,56,56,56,53,17
Spring 08,BIOS 306 001,22599,"Strassmann, Joan E.",4,,,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,2.00,2.00,1.67,1.67,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 08,BIOS 310 001,20512,"Braam, Janet",53,,,1.95,1.93,1.89,1.89,1.91,1.89,1.91,1.86,1.89,1.84,1.78,1.52,1.69,3.35,44,44,44,44,43,44,44,43,44,51,51,50,51,49,51,50,13
Spring 08,BIOS 310 001,20512,"Phillips, Dereth R.",53,,,1.82,1.86,1.80,1.70,1.78,1.80,1.74,1.82,1.78,1.84,1.78,1.52,1.69,3.35,50,50,50,50,50,50,50,49,50,51,51,50,51,49,51,50,13
Spring 08,BIOS 310 002,22862,"Phillips, Dereth R.",6,,,2.00,2.17,2.00,1.83,2.00,2.00,2.17,2.00,1.83,2.00,2.00,1.83,2.17,3.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 08,BIOS 311 001,20514,"Beason Abmayr, K. Beth",11,,,1.64,1.82,1.55,2.45,2.82,2.18,2.36,2.27,2.00,1.55,1.91,1.50,2.00,4.00,11,11,11,11,11,11,11,11,11,11,11,10,11,11,11,11,4
Spring 08,BIOS 311 002,20515,"Beason Abmayr, K. Beth",6,,,1.60,2.20,1.75,2.20,2.40,2.60,2.60,2.40,1.80,2.20,1.80,1.80,2.20,3.40,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,3
Spring 08,BIOS 312 001,20516,"Beason Abmayr, K. Beth",15,,,1.40,1.73,1.47,1.67,1.53,1.47,1.60,1.60,1.40,1.47,1.60,1.79,1.60,2.86,15,15,15,15,15,15,15,15,15,15,15,14,15,14,15,15,4
Spring 08,BIOS 313 001,20517,"Beason Abmayr, K. Beth",5,,,1.60,1.80,1.60,1.80,2.00,2.40,2.20,2.00,2.20,1.80,2.00,2.20,2.20,3.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3
Spring 08,BIOS 315 001,20518,"Caprette, David",4,,,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,2.00,2.00,2.00,2.00,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 08,BIOS 315 002,20519,"Caprette, David",8,,,1.88,1.88,1.75,2.00,1.88,1.75,1.88,1.88,1.75,1.88,1.63,1.63,1.75,4.14,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,0
Spring 08,BIOS 317 001,20520,"Strassmann, Joan E.",10,,,2.89,2.44,2.56,2.33,2.44,2.00,2.44,2.44,2.33,3.11,2.44,2.22,2.78,3.56,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1
Spring 08,BIOS 320 001,20521,"Saterbak, Ella A.",1,I9,13,1.23,1.31,1.15,1.38,1.46,1.69,1.69,1.38,1.38,1.38,1.54,1.46,1.46,4.69,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4
Spring 08,BIOS 320 002,20522,"Saterbak, Ella A.",1,J0,14,1.08,1.33,1.08,1.42,1.50,1.75,1.64,1.33,1.42,1.25,1.75,1.92,1.75,4.42,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,0
Spring 08,BIOS 320 003,20523,"Saterbak, Ella A.",5,J1,10,1.10,1.20,1.00,1.10,1.30,1.20,1.20,1.30,1.10,1.40,1.72,1.00,1.50,3.70,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
Spring 08,BIOS 323 001,20525,"Okuyama, Toshinori",23,S9,24,2.00,2.36,1.59,2.23,1.91,2.32,2.32,2.41,2.05,2.23,2.19,2.14,2.09,2.45,22,22,22,22,22,22,22,22,22,22,21,22,22,22,22,20,6
Spring 08,BIOS 323 001,20525,"Sullender, Barry W.",23,S9,24,2.00,2.36,1.59,2.23,1.91,2.32,2.32,2.41,2.05,2.23,2.19,2.14,2.09,2.45,22,22,22,21,22,22,22,22,22,22,21,22,22,22,22,20,6
Spring 08,BIOS 326 001,20565,"Rudgers, Jennifer A.",27,,,1.26,1.25,1.26,1.21,1.21,1.33,1.38,1.22,1.17,1.29,1.38,1.54,1.17,3.13,23,24,23,24,24,24,24,23,24,24,24,24,24,24,24,24,6
Spring 08,BIOS 327 001,20526,"Sullender, Barry W.",6,,,2.14,1.86,1.29,1.43,1.14,1.57,1.29,1.29,1.00,2.14,2.00,2.14,1.86,3.29,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,2
Spring 08,BIOS 328 001,20527,"Campbell, Lesley G.",46,,,1.86,2.10,1.48,1.43,1.43,1.67,1.79,1.90,1.95,2.14,2.07,1.90,2.10,2.95,42,42,42,42,42,42,42,41,42,42,42,42,41,42,42,41,13
Spring 08,BIOS 330 001,20566,"Rudgers, Jennifer A.",24,,,1.62,1.57,1.48,1.30,1.48,1.52,1.62,1.43,1.38,1.76,1.81,1.62,1.76,3.05,21,21,21,20,21,21,21,21,21,21,21,21,21,21,21,19,7
Spring 08,BIOS 332 001,20528,"Suh, Junghae",44,K9,87,1.66,2.10,1.90,2.00,1.96,2.21,2.26,2.11,2.15,1.76,2.19,2.24,2.15,3.20,73,73,72,73,73,73,73,72,73,72,72,71,72,71,72,72,18
Spring 08,BIOS 336 001,20529,"Whitney, Kenneth D.",21,,,1.70,1.95,1.45,1.75,1.70,1.80,1.75,1.75,1.45,1.90,2.20,1.85,1.89,3.30,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,4
Spring 08,BIOS 337 001,20530,"Lee, Cin-Ty A.",14,,,1.31,1.23,1.31,1.23,1.38,1.38,1.23,1.23,1.15,2.08,1.85,1.46,1.77,2.85,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3
Spring 08,BIOS 337 001,20530,"Strassmann, Joan E.",14,,,1.92,1.92,1.77,1.92,2.38,2.15,2.23,2.08,2.08,2.08,1.85,1.46,1.77,2.85,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3
Spring 08,BIOS 337 001,20530,"Queller, David C.",14,,,1.69,1.69,1.54,1.54,1.54,1.67,1.85,1.69,1.92,2.08,1.85,1.46,1.77,2.85,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,3
Spring 08,BIOS 344 001,20531,"Novotny, Alma M.",129,,,1.63,1.72,1.34,1.41,1.45,1.91,1.82,1.67,1.72,1.81,1.82,2.13,1.85,2.73,120,120,119,119,120,120,120,119,120,120,121,120,121,121,121,115,31
Spring 08,BIOS 352 001,20532,"MacKenzie, Kevin R.",47,,,1.55,2.00,1.74,1.91,1.93,1.70,1.77,1.89,1.45,1.93,1.93,1.49,2.07,4.21,44,44,43,44,44,44,44,44,44,43,43,43,41,43,43,41,16
Spring 08,BIOS 352 001,20532,"Silberg, Jonathan J.",47,,,1.63,1.93,1.44,1.72,1.63,1.86,1.98,1.88,1.72,1.93,1.93,1.49,2.07,4.21,43,43,43,43,43,43,42,43,43,43,43,43,41,43,43,41,16
Spring 08,BIOS 404 001,20534,"Rudgers, Jennifer A.",6,,,1.50,1.50,1.50,1.33,1.50,1.50,1.50,1.50,1.33,1.83,1.33,1.17,1.83,4.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 08,BIOS 404 001,20534,"Strassmann, Joan E.",6,,,1.67,1.67,1.60,1.67,1.67,1.67,1.67,1.67,1.67,1.83,1.33,1.17,1.83,4.17,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 08,BIOS 412 001,20535,"Silberg, Jonathan J.",20,,,1.68,1.79,1.61,1.95,1.74,1.74,1.74,1.89,1.58,1.79,1.79,1.63,1.74,3.00,19,19,18,19,19,19,19,18,19,19,19,19,19,19,19,19,5
Spring 08,BIOS 412 001,20535,"Tao, Yizhi J.",20,,,2.05,2.05,1.68,1.95,1.95,1.95,2.05,2.05,1.95,1.79,1.79,1.63,1.74,3.00,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5
Spring 08,BIOS 443 001,20540,"Lane, Mary E.",18,,,1.81,1.63,1.56,1.50,1.44,1.44,1.50,1.38,1.31,1.88,1.69,1.56,1.81,3.50,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4
Spring 08,BIOS 464 001,20542,"Grande-Allen, Kathryn J.",3,M3,30,1.34,1.52,1.24,1.14,1.17,1.38,1.32,1.29,1.28,1.41,1.59,1.59,1.48,3.31,29,29,29,29,29,29,28,28,29,29,29,29,29,29,29,28,10
